1;Indonesia;Jawa Barat;KAB.CIREBON;KO;SUMBER;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;ARJAWINANGUN;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;ASTANAJAPURA;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;BABAKAN;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;BEBER;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;CILEDUG;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;GUNUNG JATI (CIREBON UTARA);11000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;TALUN (CIREBON SELATAN);14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;CIWARINGIN;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;DEPOK;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;DUKUPUNTANG;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;GEBANG;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;GEGESIK;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;GEMPOL;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;KALIWEDI;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;KAPETAKAN;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;KARANGSEMBUNG;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;KARANGWARENG;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;KEDAWUNG;11000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;KLANGENAN;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;LEMAHABANG;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;LOSARI;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;MUNDU;11000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;PABEDILAN;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;SUSUKAN;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;PABUARAN;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;SUSUKAN LEBAK;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;PALIMANAN;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;WALED;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;PANGENAN;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;WERU;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;PANGURAGAN;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;PASALEMAN;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;PLERED;11000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;PLUMBON;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;TENGAH TANI;11000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;SEDONG;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;GREGED (GREGET);14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;JAMBLANG;14000
1;Indonesia;Jawa Barat;KAB.CIREBON;KO;SURANENGGALA;14000
1;Indonesia;DKI Jakarta;KOTA DKI JAKARTA;KO;JAKARTA;10000
1;Indonesia;DKI Jakarta;JAKARTA BARAT;KO;JAKARTA BARAT;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA BARAT;KO;GROGOL PETAMBURAN;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA BARAT;KO;KALIDERES;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA BARAT;KO;KEBON JERUK;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA BARAT;KO;KEMBANGAN;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA BARAT;KO;PALMERAH;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA BARAT;KO;TAMAN SARI;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA BARAT;KO;TAMBORA;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA BARAT;KO;CENGKARENG;10000
1;Indonesia;DKI Jakarta;JAKARTA SELATAN;KO;JAKARTA SELATAN;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA SELATAN;KO;JAGAKARSA;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA SELATAN;KO;KEBAYORAN BARU;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA SELATAN;KO;KEBAYORAN LAMA;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA SELATAN;KO;MAMPANG PRAPATAN;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA SELATAN;KO;PANCORAN;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA SELATAN;KO;PASAR MINGGU;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA SELATAN;KO;PESANGGRAHAN;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA SELATAN;KO;SETIA BUDI;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA SELATAN;KO;TEBET;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA SELATAN;KO;CILANDAK;10000
1;Indonesia;DKI Jakarta;JAKARTA PUSAT;KO;JAKARTA PUSAT;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA PUSAT;KO;CEMPAKA PUTIH;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA PUSAT;KO;GAMBIR;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA PUSAT;KO;JOHAR BARU;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA PUSAT;KO;KEMAYORAN;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA PUSAT;KO;MENTENG;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA PUSAT;KO;SAWAH BESAR;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA PUSAT;KO;SENEN;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA PUSAT;KO;TANAH ABANG;10000
1;Indonesia;DKI Jakarta;JAKARTA UTARA;KO;JAKARTA UTARA;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA UTARA;KO;KELAPA GADING;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA UTARA;KO;KOJA;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA UTARA;KO;PADEMANGAN;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA UTARA;KO;PENJARINGAN;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA UTARA;KO;TANJUNG PRIOK;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA UTARA;KO;CILINCING;10000
1;Indonesia;DKI Jakarta;JAKARTA TIMUR;KO;JAKARTA TIMUR;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA TIMUR;KO;CAKUNG;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA TIMUR;KO;CIPAYUNG;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA TIMUR;KO;CIRACAS;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA TIMUR;KO;DUREN SAWIT;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA TIMUR;KO;JATINEGARA;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA TIMUR;KO;KRAMAT JATI;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA TIMUR;KO;MAKASAR;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA TIMUR;KO;MATRAMAN;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA TIMUR;KO;PASAR REBO;10000
1;Indonesia;DKI Jakarta;KOTA JAKARTA TIMUR;KO;PULO GADUNG;10000
1;Indonesia;DKI Jakarta;PULAU PRAMUKA;KO;PULAU PRAMUKA;10000
1;Indonesia;DKI Jakarta;KAB.KEPULAUAN SERIBU;KO;KEPULAUAN SERIBU SELATAN;10000
1;Indonesia;DKI Jakarta;KAB.KEPULAUAN SERIBU;KO;KEPULAUAN SERIBU UTARA;10000
1;Indonesia;Banten;KOTA CILEGON;KO;CILEGON;13000
1;Indonesia;Banten;KOTA CILEGON;KO;PULOMERAK;13000
1;Indonesia;Banten;KOTA CILEGON;KO;CIBEBER;13000
1;Indonesia;Banten;KOTA CILEGON;KO;CITANGKIL;13000
1;Indonesia;Banten;KOTA CILEGON;KO;CIWANDAN;13000
1;Indonesia;Banten;KOTA CILEGON;KO;GEROGOL;13000
1;Indonesia;Banten;KOTA CILEGON;KO;JOMBANG;13000
1;Indonesia;Banten;KOTA CILEGON;KO;PURWAKARTA;13000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;PANDEGLANG;14000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;BANJAR;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;BOJONG;17000
1;Indonesia;Banten;CADAS SARI;KO;CADAS SARI;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;CIBALIUNG;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;CIKEUSIK;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;CIMANGGU;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;CIMANUK;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;JIPUT;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;LABUAN;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;MANDALAWANGI;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;MENES;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;MUNJUL;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;PAGELARAN;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;SAKETI;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;SUMUR;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;ANGSANA;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;CARITA;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;CIBITUNG;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;CIGEULIS;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;CIKEUDAL (CIKEDAL);17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;CIPEUCANG;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;CISATA;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;KADUHEJO;17000
1;Indonesia;Banten;KARANGTANJUNG;KO;KARANGTANJUNG;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;PANIMBANG;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;PATIA;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;PICUNG;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;SUKARESMI;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;KORONCONG;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;MEKARJAYA;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;PULOSARI;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;SINDANGRESMI;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;SOBANG;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;CADASARI;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;KARANG TANJUNG;17000
1;Indonesia;Banten;KAB.PANDEGLANG;KO;MAJASARI;17000
1;Indonesia;Banten;KAB.LEBAK;KO;RANGKASBITUNG;14000
1;Indonesia;Banten;KAB.LEBAK;KO;BANJARSARI;17000
1;Indonesia;Banten;KAB.LEBAK;KO;BAYAH;17000
1;Indonesia;Banten;KAB.LEBAK;KO;BOJONGMANIK;17000
1;Indonesia;Banten;KAB.LEBAK;KO;CIBADAK;17000
1;Indonesia;Banten;KAB.LEBAK;KO;CIBEBER;17000
1;Indonesia;Banten;KAB.LEBAK;KO;CIJAKU;17000
1;Indonesia;Banten;KAB.LEBAK;KO;CIKULUR;17000
1;Indonesia;Banten;KAB.LEBAK;KO;CILELES;17000
1;Indonesia;Banten;KAB.LEBAK;KO;CIMARGA;17000
1;Indonesia;Banten;KAB.LEBAK;KO;CIPANAS;17000
1;Indonesia;Banten;KAB.LEBAK;KO;GUNUNG KENCANA;17000
1;Indonesia;Banten;KAB.LEBAK;KO;LEUWIDAMAR;17000
1;Indonesia;Banten;KAB.LEBAK;KO;MAJA;17000
1;Indonesia;Banten;KAB.LEBAK;KO;MALINGPING;17000
1;Indonesia;Banten;KAB.LEBAK;KO;MUNCANG;17000
1;Indonesia;Banten;KAB.LEBAK;KO;PANGGARANGAN;17000
1;Indonesia;Banten;KAB.LEBAK;KO;SAJIRA;17000
1;Indonesia;Banten;KAB.LEBAK;KO;WANASALAM;17000
1;Indonesia;Banten;KAB.LEBAK;KO;WARUNGGUNUNG;17000
1;Indonesia;Banten;KAB.LEBAK;KO;CURUGBITUNG;17000
1;Indonesia;Banten;KAB.LEBAK;KO;SOBANG;17000
1;Indonesia;Banten;KAB.LEBAK;KO;CIGEMBLONG;17000
1;Indonesia;Banten;KAB.LEBAK;KO;CIHARA;17000
1;Indonesia;Banten;KAB.LEBAK;KO;CILOGRANG;17000
1;Indonesia;Banten;KAB.LEBAK;KO;CIRINTEN;17000
1;Indonesia;Banten;KAB.LEBAK;KO;KALANGANYAR;17000
1;Indonesia;Banten;KAB.LEBAK;KO;LEBAKGEDONG;17000
1;Indonesia;Banten;KOTA SERANG;KO;SERANG;13000
1;Indonesia;Banten;KOTA SERANG;KO;CURUG;13000
1;Indonesia;Banten;KOTA SERANG;KO;KASEMEN;13000
1;Indonesia;Banten;KOTA SERANG;KO;TAKTAKAN;13000
1;Indonesia;Banten;KOTA SERANG;KO;WALANTAKA;13000
1;Indonesia;Banten;KOTA SERANG;KO;CIPOCOK JAYA;13000
1;Indonesia;Banten;KAB.SERANG;KO;BAROS;14000
1;Indonesia;Banten;KAB.SERANG;KO;ANYAR;14000
1;Indonesia;Banten;KAB.SERANG;KO;BINUANG;17000
1;Indonesia;Banten;KAB.SERANG;KO;BOJONEGARA;17000
1;Indonesia;Banten;KAB.SERANG;KO;CARENANG (CERENANG);17000
1;Indonesia;Banten;KAB.SERANG;KO;CIKANDE;17000
1;Indonesia;Banten;KAB.SERANG;KO;CIKEUSAL;17000
1;Indonesia;Banten;KAB.SERANG;KO;CINANGKA;17000
1;Indonesia;Banten;KAB.SERANG;KO;CIOMAS;17000
1;Indonesia;Banten;KAB.SERANG;KO;CIRUAS;17000
1;Indonesia;Banten;KAB.SERANG;KO;JAWILAN;17000
1;Indonesia;Banten;KAB.SERANG;KO;KIBIN;17000
1;Indonesia;Banten;KAB.SERANG;KO;KOPO;17000
1;Indonesia;Banten;KAB.SERANG;KO;KRAGILAN;17000
1;Indonesia;Banten;KAB.SERANG;KO;KRAMATWATU;17000
1;Indonesia;Banten;KAB.SERANG;KO;MANCAK;17000
1;Indonesia;Banten;KAB.SERANG;KO;PABUARAN;17000
1;Indonesia;Banten;KAB.SERANG;KO;PADARINCANG;17000
1;Indonesia;Banten;KAB.SERANG;KO;PAMARAYAN;17000
1;Indonesia;Banten;KAB.SERANG;KO;PETIR;17000
1;Indonesia;Banten;KAB.SERANG;KO;PONTANG;17000
1;Indonesia;Banten;KAB.SERANG;KO;PULO AMPEL;17000
1;Indonesia;Banten;KAB.SERANG;KO;TANARA;17000
1;Indonesia;Banten;KAB.SERANG;KO;TIRTAYASA;17000
1;Indonesia;Banten;KAB.SERANG;KO;TUNJUNG TEJA;17000
1;Indonesia;Banten;KAB.SERANG;KO;WARINGIN KURUNG;17000
1;Indonesia;Banten;KAB.SERANG;KO;BANDUNG;14000
1;Indonesia;Banten;KAB.SERANG;KO;GUNUNGSARI;13000
1;Indonesia;Banten;KAB.SERANG;KO;LEBAK WANGI;13000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;CILACAP;14000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;ADIPALA;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;BINANGUN;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;CIMANGGU;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;CIPARI;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;DAYEUHLUHUR;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;GANDRUNGMANGU;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;JERUKLEGI;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;KARANGPUCUNG;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;KAWUNGANTEN;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;KEDUNGREJA;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;KESUGIHAN;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;KROYA;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;MAJENANG;19000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;MAOS;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;NUSAWUNGU;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;SAMPANG;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;SIDAREJA;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;WANAREJA;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;CILACAP SELATAN;14000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;CILACAP TENGAH;14000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;CILACAP UTARA;14000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;PATIMUAN;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;BANTARSARI;21000
1;Indonesia;Jawa Tengah;KAB.CILACAP;KO;KAMPUNG LAUT;21000
1;Indonesia;Jambi;KOTA JAMBI;KO;JAMBI;20000
1;Indonesia;Jambi;KOTA JAMBI;KO;DANAU TELUK;20000
1;Indonesia;Jambi;KOTA JAMBI;KO;JAMBI SELATAN;20000
1;Indonesia;Jambi;KOTA JAMBI;KO;JAMBI TIMUR;20000
1;Indonesia;Jambi;KOTA JAMBI;KO;JELUTUNG;20000
1;Indonesia;Jambi;KOTA JAMBI;KO;KOTA BARU;20000
1;Indonesia;Jambi;KOTA JAMBI;KO;PASAR JAMBI;20000
1;Indonesia;Jambi;KOTA JAMBI;KO;PELAYANGAN;20000
1;Indonesia;Jambi;KOTA JAMBI;KO;TELANAIPURA;20000
1;Indonesia;Jambi;KUALATUNGKAL;KO;KUALATUNGKAL;46000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;BETARA;58000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;MERLUNG;58000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;PENGABUAN;58000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;TUNGKAL ULU;46000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;TUNGKAL ILIR;46000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;BATANG ASAM;46000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;BRAM ITAM;46000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;KUALA BETARA;46000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;MUARA PAPALIK;46000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;RENAH MENDALUH;46000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;SEBERANG KOTA;46000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;SENYERANG;46000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG BARAT;KO;TEBING TINGGI;46000
1;Indonesia;Jambi;KAB.MERANGIN;KO;BANGKO;46000
1;Indonesia;Jambi;KAB.MERANGIN;KO;JANGKAT;86000
1;Indonesia;Jambi;KAB.MERANGIN;KO;MUARA SIAU;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;SUNGAI MANAU;86000
1;Indonesia;Jambi;KAB.MERANGIN;KO;TABIR;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;PAMENANG;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;TABIR ULU;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;BATANG MASUMAI;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;LEMBAH MASURAI;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;MARGO TABIR;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;NALO TANTAN;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;PAMENANG BARAT;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;PAMENANG SELATAN;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;PANGKALAN JAMBU;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;RENAH PEMBARAP;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;RENAH PEMENANG;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;SUNGAI TENANG;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;TABIR ILIR;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;TABIR LINTAS;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;TABIR SELATAN;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;TABIR TIMUR;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;TIANG PUMPUNG;58000
1;Indonesia;Jambi;KAB.MERANGIN;KO;TABIR BARAT;58000
1;Indonesia;Jambi;KAB.BATANG HARI;KO;MUARA BULIAN;46000
1;Indonesia;Jambi;KAB.BATANG HARI;KO;BATIN XXIV;58000
1;Indonesia;Jambi;KAB.BATANG HARI;KO;MARO SEBO ULU;58000
1;Indonesia;Jambi;KAB.BATANG HARI;KO;MERSAM;58000
1;Indonesia;Jambi;KAB.BATANG HARI;KO;MUARA TEMBESI;58000
1;Indonesia;Jambi;KAB.BATANG HARI;KO;PEMAYUNG;58000
1;Indonesia;Jambi;KAB.BATANG HARI;KO;BAJUBANG;58000
1;Indonesia;Jambi;KAB.BATANG HARI;KO;MARO SEBO ILIR;58000
1;Indonesia;Jambi;MUARA BUNGO;KO;MUARA BUNGO;46000
1;Indonesia;Jambi;KAB.BUNGO;KO;JUJUHAN;86000
1;Indonesia;Jambi;KAB.BUNGO;KO;PELEPAT;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;RANTAU PANDAN;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;TANAH SEPENGGAL;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;TANAH TUMBUH;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;BATHIN II BABEKO;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;LIMBUR LUBUK MENGKUANG;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;MUKO-MUKO BATIN VII;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;PELEPAT ILIR;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;BATHIN III;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;BATHIN III ULU;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;BUNGO DANI;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;PASAR MUARA BUNGO;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;RIMBO TENGAH;58000
1;Indonesia;Jambi;KAB.BUNGO;KO;TANAH SEPENGGAL LINTAS;58000
1;Indonesia;Jambi;KOTA SUNGAIPENUH;KO;SUNGAI PENUH;46000
1;Indonesia;Jambi;KAB.KERINCI;KO;AIR HANGAT;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;BATANG MERANGIN;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;DANAU KERINCI;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;GUNUNG KERINCI;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;GUNUNG RAYA;86000
1;Indonesia;Jambi;KOTA SUNGAIPENUH;KO;HAMPARAN RAWANG;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;KAYU ARO;86000
1;Indonesia;Jambi;KAB.KERINCI;KO;KELILING DANAU;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;SITINJAU LAUT;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;AIR HANGAT TIMUR;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;DEPATI TUJUH;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;GUNUNG TUJUH;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;SIULAK;58000
1;Indonesia;Jambi;KOTA SUNGAIPENUH;KO;KUMUN DEBAI;58000
1;Indonesia;Jambi;KOTA SUNGAIPENUH;KO;PESISIR BUKIT;58000
1;Indonesia;Jambi;KOTA SUNGAIPENUH;KO;TANAH KAMPUNG;58000
1;Indonesia;Jambi;KOTA SUNGAIPENUH;KO;KOTO BARU;58000
1;Indonesia;Jambi;KOTA SUNGAIPENUH;KO;PONDOK TINGGI;58000
1;Indonesia;Jambi;KOTA SUNGAIPENUH;KO;SUNGAI BUNGKAL;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;KAYU ARO BARAT;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;SIULAK MUKAI;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;AIR HANGAT BARAT;58000
1;Indonesia;Jambi;KAB.KERINCI;KO;BUKITKERMAN;58000
1;Indonesia;Jambi;SENGETI;KO;SENGETI;46000
1;Indonesia;Jambi;KAB.MUARO JAMBI;KO;JAMBI LUAR KOTA;58000
1;Indonesia;Jambi;KAB.MUARO JAMBI;KO;KUMPEH;58000
1;Indonesia;Jambi;KAB.MUARO JAMBI;KO;KUMPEH ULU;58000
1;Indonesia;Jambi;KAB.MUARO JAMBI;KO;MARO SEBO;58000
1;Indonesia;Jambi;KAB.MUARO JAMBI;KO;MESTONG;58000
1;Indonesia;Jambi;KAB.MUARO JAMBI;KO;SEKERNAN;58000
1;Indonesia;Jambi;KAB.MUARO JAMBI;KO;SUNGAI BAHAR;58000
1;Indonesia;Jambi;KAB.MUARO JAMBI;KO;SUNGAI GELAM;58000
1;Indonesia;Jambi;KAB.MUARO JAMBI;KO;BAHAR SELATAN;58000
1;Indonesia;Jambi;KAB.MUARO JAMBI;KO;BAHAR UTARA;58000
1;Indonesia;Jambi;KAB.MUARO JAMBI;KO;TAMAN RAJO;58000
1;Indonesia;Jambi;KAB.SAROLANGUN;KO;SAROLANGUN;46000
1;Indonesia;Jambi;KAB.SAROLANGUN;KO;BATANG ASAI;86000
1;Indonesia;Jambi;KAB.SAROLANGUN;KO;LIMUN;58000
1;Indonesia;Jambi;KAB.SAROLANGUN;KO;MANDIANGIN;58000
1;Indonesia;Jambi;KAB.SAROLANGUN;KO;PAUH;58000
1;Indonesia;Jambi;KAB.SAROLANGUN;KO;PELAWAN;58000
1;Indonesia;Jambi;KAB.SAROLANGUN;KO;AIR HITAM;58000
1;Indonesia;Jambi;KAB.SAROLANGUN;KO;BATHIN VIII (BATIN VIII);58000
1;Indonesia;Jambi;KAB.SAROLANGUN;KO;CERMIN NAN GADANG;58000
1;Indonesia;Jambi;KAB.SAROLANGUN;KO;SINGKUT;58000
1;Indonesia;Jambi;MUARA SABAK;KO;MUARA SABAK;46000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG TIMUR;KO;DENDANG;58000
1;Indonesia;Jambi;KAB.TANJUNG JABUNG TIMUR;KO;MENDAHARA;58000
